6.165870002066798916e-01,2.687820186416926549e-01,1.885489212440781825e-01,3.008771690917711461e-01,4.190761036892975966e-01,1.691776048004170474e-01,4.089666111523566211e-02,1.587818159614502733e-01,2.864313763239777488e-01,3.935659961754789382e-01,4.973243476560983423e-01,1.583187084473062708e-02,5.049951010917479444e-01,1.602537863230999449e-01,7.679421978024110196e-01,4.569676106695501061e-01,2.680362710619549893e-01,2.617664160507894300e-01,1.239129512133975708e-01,4.526931832002270006e-01,2.628134951578664502e-01,4.557559258539557734e-02,2.789645294801481046e-01,2.788902251295020118e-01,1.257823142766547886e-01,3.913021518475151561e-01,9.999999999999998890e-01,2.589050506544882668e-01,5.999833794996165537e-01,1.586563820181431661e-01,4.002793926283170767e-01,3.712062173972817403e-02,1.322549843872788955e-02,4.886616115762719148e-01,2.889774045442791706e-01,4.640526954613888866e-01,1.792417615503532624e-01,1.681293004130854918e-01,2.702340501812989793e-01,4.596382886075666696e-01,4.583328796496119462e-02,7.858303753119080803e-02,2.234313041610948569e-01,2.920754510268568360e-01,3.327778440993212072e-01,4.527940753351991643e-01,1.392024819373481430e-02,3.933299314855964179e-01,1.681560854396627336e-01,7.431565669278022979e-01,3.733200304008453263e-01,3.576458857348827070e-01,1.945269252222100731e-01,6.966963687338598166e-02,1.483402438369325060e-01,1.078496176100237069e-01,1.385653539461482141e-02,2.354740155779925515e-01,1.019961230888738329e-01,6.684948526455838924e-02,3.313291166615676686e-01,7.605363247443254204e-01,2.827461971810826258e-01,4.257245608180629803e-01,1.924522221743851791e-01,3.418564519236874655e-01,1.215932511987957571e-01,1.502691686741406130e-01,1.867657286753911239e-01,2.295274280412072099e-01
4.038762674207388992e-01,4.259546929563995388e-01,6.180825529526960960e-01,4.997995730686954907e-01,3.670187434712430252e-01,2.874986302172956032e-01,1.500269485268365122e-01,2.233922836985861027e-01,3.489336891539078778e-01,4.489240064395886853e-01,9.638480098433876986e-02,9.984064067512780916e-02,4.751154832477468282e-01,3.117606361060429321e-01,1.384087510151169598e-01,1.392348335873247467e-01,1.495766580412532798e-01,6.394539305724527001e-01,6.626259962051275210e-01,3.566670234146058216e-01,6.883052880146753871e-01,2.914530944788744637e-01,2.586336123049352009e-01,3.849196040036240718e-01,5.740046638714275673e-01,2.534297174667693997e-01,2.589050506544882668e-01,1.000000000000000000e+00,4.944388011409373007e-01,5.150154091158686276e-01,3.505968039900236310e-01,5.718836157285028809e-01,4.305979027803882864e-01,2.462272914302060245e-01,1.126271626627767530e-01,4.120563225179074696e-01,2.963850760018298461e-02,6.238686331641016825e-01,5.094623011592243171e-03,2.295291091291596364e-01,3.746878946417731004e-01,8.989349328296045161e-02,3.120132436757050431e-01,4.263804284984037962e-02,1.960840787866535151e-01,9.003695127144091537e-02,1.963850071767767325e-01,3.911774120593433657e-01,3.026758427266869056e-01,2.618401430699496824e-01,1.754692831407659581e-01,1.668869129990426248e-01,4.503183801366982264e-01,4.690645165948268969e-01,7.073195578379928850e-02,4.056246749651561401e-01,2.526185217403919547e-01,2.787650666858909054e-01,3.126473112016984746e-01,1.648458848073616478e-01,5.643651462381130135e-02,3.587098535523705056e-01,5.552672738560406884e-01,4.890636026311837026e-02,1.066861507310146451e-01,2.544540673952284671e-01,4.189130853732445647e-01,5.184571197032933343e-01,7.002365280732619768e-02,1.952640387214450157e-01
6.925014717355708616e-01,5.810356276420900468e-01,3.826327209516477423e-01,5.764873414039951571e-01,5.625637384826674969e-01,4.754111851156017643e-02,2.733170431826998370e-01,5.483500664527855006e-01,6.118267186532299062e-01,6.246954785724566639e-01,5.503826976449698316e-01,2.981189487953428419e-01,4.131535047725498622e-01,4.838552731414171304e-01,5.468611822167310788e-01,7.193156525128647782e-01,3.085421038378146630e-01,5.250313246751685536e-01,3.386257546382490102e-01,5.506676032058909209e-01,4.934281267851988728e-01,2.263589610904236382e-01,4.493530824764272458e-01,4.199754330586970563e-01,3.880562762358478746e-01,4.666377842285368560e-01,5.999833794996165537e-01,4.944388011409373562e-01,1.000000000000000000e+00,1.529357919976136182e-01,4.429319373322390119e-01,1.824744090099806038e-01,1.385882370921090734e-01,3.839869640448754229e-01,2.148329155449979766e-01,5.800277621392700977e-01,4.107067042806731294e-01,3.983864237350205895e-01,4.196079479978387372e-01,5.533748369536224399e-01,1.606067064763768149e-01,1.733065646086818512e-01,6.023209617795374227e-01,4.922793008302171480e-01,5.690940760252043429e-01,5.080843365429177361e-01,2.930021819785951775e-01,3.455197131074116967e-01,5.391951380927277881e-01,5.509578555969143476e-01,5.273028504714989406e-01,3.933000665788652928e-01,5.022157134362442710e-01,1.938165706725958615e-01,3.413287011224698797e-01,3.676521924710809963e-01,2.054631345058355596e-01,4.708753861930177753e-01,3.615025643280578294e-01,3.751684354903673801e-01,4.108559268592614777e-01,5.727331450952504177e-01,4.516738412617946619e-01,7.125610373218675964e-01,9.155274799888768467e-02,5.387411114656874833e-01,9.336643046172837801e-02,4.844971761552526596e-02,2.882368316299075972e-01,1.700483201668578637e-01
1.676407747844403384e-01,1.892003259946162252e-01,3.484992870420240418e-01,3.004638205493223024e-01,1.549608224811053203e-01,4.800707868643336318e-01,1.227161114738158365e-01,4.249614598359415796e-01,3.088445903343347010e-01,3.635608340395747318e-01,1.519109382429475151e-02,4.467445429461833761e-01,1.192800228543675345e-01,4.770990537390708552e-01,2.164643391102957226e-01,1.819952871722779406e-02,9.141305204856478572e-02,3.773226374761371460e-01,4.099776940925412561e-01,2.054860721402602605e-02,3.083354769772475579e-01,5.260906420345381473e-01,1.985015747046246781e-01,1.616875959764145498e-01,5.230102553054042369e-01,9.320025600850649627e-02,1.586563820181431383e-01,5.150154091158685166e-01,1.529357919976136182e-01,9.999999999999998890e-01,1.063034565608156901e-01,4.700724500613812640e-01,2.172659479090173484e-01,3.335164303225862659e-02,5.604569489948592331e-02,2.708015506344987333e-01,1.142846078550716765e-01,3.891064553129546244e-01,9.087087788145548073e-02,8.462891629403468396e-02,4.401266252561304992e-01,8.204197268789591158e-02,4.292535791528906408e-01,1.108761065029445075e-01,2.213191608218178508e-01,1.507335739083335950e-02,4.434982369389708912e-01,1.242185196041309808e-01,4.471729255161522865e-01,9.978639886560182470e-02,1.822225494904281262e-01,9.745525236001627289e-02,3.289350893234094797e-01,5.265156513378611569e-01,2.488325683962273882e-02,3.544632479631329436e-01,4.707611426646671204e-01,2.540237004013791156e-01,2.363763442938510984e-01,4.733097736520935350e-01,3.612660304137934523e-04,6.617089487836914918e-02,2.651197462289214823e-01,4.334125317853620984e-02,7.309873042223846706e-01,1.666684929763133094e-01,5.241993128701029070e-01,2.161858616029377622e-01,3.535608000602239592e-02,9.275600334411893133e-02
5.379006021270836824e-01,4.150586705589575098e-01,3.921254551223588014e-01,2.448393679316392124e-01,3.328634443023704148e-01,1.541925449582349228e-01,7.087818484189785384e-02,2.935612576486198444e-01,3.279681371851503879e-01,4.325599692513915073e-01,3.600716180488607865e-01,1.971037841422262071e-01,2.815751755842596515e-01,3.440734612843924234e-01,3.747258519713396185e-01,4.918147792004378127e-01,1.608893008501878774e-01,4.401669863648132175e-01,5.811732121692430031e-01,2.892591212071121687e-01,4.913444080199760866e-01,1.992281804076262430e-01,4.925342735551508366e-01,4.634900534691576146e-01,5.002282180567916292e-01,3.172604428281821098e-01,4.002793926283171322e-01,3.505968039900236866e-01,4.429319373322390119e-01,1.063034565608156901e-01,1.000000000000000000e+00,4.630549343125655026e-01,2.328647554879418810e-02,3.298099497220517429e-01,6.887263816611195466e-01,6.135975155226129907e-01,3.002061827855321829e-01,4.082595108924100269e-01,2.552892349948781558e-01,2.137343033952306126e-01,2.308851630591410853e-01,1.691170417655190250e-03,2.887377656164339390e-01,3.378677015049712518e-01,3.244454612405874849e-01,4.077627736706220807e-01,1.792444631979447367e-01,3.569028334284146120e-01,3.225901655739482621e-01,2.435460116987331614e-01,2.641636417032341422e-01,1.923547890068318666e-01,3.794544485375924703e-01,4.175763961912266620e-01,1.609010981407807128e-01,3.879013688648627611e-01,2.114696471429684810e-01,4.662910062371578013e-01,3.996219890931211882e-01,2.456005882298106791e-01,3.202226165549106884e-01,3.798365364055173443e-01,3.644580868863145917e-01,3.177859566098876765e-01,7.341151849101157367e-02,6.689157281226065788e-01,2.940588311541920130e-01,8.400538297202121696e-02,1.313320898227703926e-01,5.708146959416895427e-01
3.687779156679510950e-01,2.441251931891431082e-01,6.049934191298099728e-01,1.820927840895802952e-01,3.238406646973576719e-01,3.017147728131291395e-01,1.768776178878319338e-01,1.622229383159758120e-01,1.928369226869568187e-01,3.591909912365698898e-01,2.145241762675346303e-02,1.034557962602325604e-01,2.663288347978267634e-01,2.281345881644467333e-01,6.757316190125692290e-02,7.409065273950629638e-02,4.101324328550669945e-02,6.632464373899008558e-01,7.048555516205033955e-01,2.275940892702653651e-01,4.752436286339559168e-01,2.617087298447757227e-01,5.957578528545234287e-01,4.625719586425152685e-01,7.567865197439415104e-01,8.288148239422396535e-02,3.712062173972817403e-02,5.718836157285027699e-01,1.824744090099806038e-01,4.700724500613812640e-01,4.630549343125655581e-01,9.999999999999998890e-01,1.843820007664732086e-01,5.356548855116721047e-02,3.819067553598932130e-01,5.563998029766196174e-01,1.264687686556680013e-04,6.003343148007139751e-01,1.251807517004378985e-02,1.763235443395033963e-01,3.631558517737030756e-01,1.935746887631462909e-01,1.617470561267073115e-01,8.595878714670232568e-02,1.024304546316385234e-01,9.053178943526483946e-02,1.243104157011710731e-01,3.191500450697665747e-01,2.258475022882020788e-01,2.757048109813980616e-02,1.791066182834372689e-01,2.910178857830795357e-02,4.375801796154563661e-01,6.896877827296954422e-01,9.214927836572517350e-02,4.012710178727110222e-01,2.336652507664783440e-01,5.423138603617411180e-01,5.348889321969110267e-01,3.416193959686190107e-01,3.989801251287475314e-02,1.241288298103430249e-01,3.589591024085810322e-01,8.933126551444366126e-02,2.988046123731937787e-01,3.800435098556399494e-01,8.362505132185327206e-01,3.416461409434622953e-01,9.342302551930156684e-02,3.974397161010870816e-01
6.287339798463635783e-03,4.858561060675890136e-02,7.384921962477769553e-02,2.116257143426045206e-02,8.804027197346925293e-02,3.054913945426165987e-03,8.593313284502111793e-02,1.032885467998672091e-01,2.878028961597626223e-01,1.911760370132272249e-02,3.522660250891388456e-01,2.475186438975411352e-01,4.236063298466004601e-01,1.060431908079607077e-01,5.186865756833915209e-02,2.732259782439651064e-01,1.490728998636196567e-01,8.431604253673903593e-02,8.852107777864816340e-02,4.872554910548599488e-02,2.827218559629047778e-01,9.163358529368360872e-02,1.124819425415618801e-01,6.879922210419411877e-02,1.023959201002355157e-01,2.761863814836222897e-01,1.322549843872788955e-02,4.305979027803883419e-01,1.385882370921090734e-01,2.172659479090173484e-01,2.328647554879419157e-02,1.843820007664732086e-01,1.000000000000000000e+00,2.969006765153106575e-01,1.087321272410373685e-01,1.739174780367459122e-02,1.670927169666749923e-01,9.077441811817565931e-02,2.488419347739798115e-01,4.017524471094697375e-02,3.691173723389860883e-02,1.604832667834886397e-03,1.000778521463239201e-01,3.397947350664432542e-01,6.765933254993391870e-03,3.294216440550430947e-01,1.310364777627897603e-01,4.176506990056924606e-01,1.203506733185822353e-01,1.907691213055268675e-01,3.111691651504839284e-01,1.217707090547477250e-01,1.327021513317231446e-03,3.937633846539445592e-02,4.301577310110869801e-02,1.503357846251627758e-02,7.772984339044951285e-02,2.504069124219586717e-01,2.161871091383462951e-01,1.695660495495260323e-01,4.407979797438373870e-01,2.486173945087574721e-01,8.738629912752415851e-02,2.477771419107770157e-01,1.199216687123158265e-01,1.269587577560807312e-01,9.419201034623757296e-02,8.109419607038321764e-01,1.658136524489491892e-01,5.665633322744599576e-02
3.369599295403082340e-01,2.386479573261469367e-01,1.028044017088438344e-01,5.661828721737665465e-02,1.952876605118930575e-01,2.148234669465425573e-01,1.035423134104215132e-01,1.254491496016757190e-01,4.113998521555723570e-02,3.512181791209337822e-01,1.273013398421739550e-01,1.222445138250464886e-01,6.939344055539928835e-01,9.251986291338141349e-03,5.797303405620495287e-01,4.126034593731012223e-01,1.935186462437970267e-01,1.990303179932788047e-01,6.601152754571369685e-02,4.523679723990882140e-01,3.168351199352376080e-01,1.559217022574753142e-01,1.754060451717233959e-01,1.312552231681797243e-01,1.466270393140160951e-02,1.248531411533948393e-01,4.886616115762718593e-01,2.462272914302060245e-01,3.839869640448754229e-01,3.335164303225862659e-02,3.298099497220516874e-01,5.356548855116721047e-02,2.969006765153106575e-01,1.000000000000000000e+00,2.034802378673440659e-01,2.910303121511724211e-01,1.873596059943117287e-01,7.319812787393588371e-02,1.344772196951969645e-02,1.417377903327513289e-01,9.619472369998144368e-02,1.553382902288573952e-01,1.393887901556125630e-01,8.187699991125094168e-02,3.147230557501999870e-01,1.305263239238727557e-01,6.684465182412447672e-03,6.068691168826997329e-01,3.610225350508354525e-02,4.804170424428328423e-01,2.946765775260735132e-01,3.128744156903382478e-01,1.298836708124900263e-01,4.183353840085010655e-02,1.817498294657462488e-01,6.083307720869298579e-02,1.569531118097036715e-01,8.170405020293190768e-02,1.378574065795611092e-02,3.114036585587099878e-02,4.353297327101120218e-02,6.514402286636344908e-01,8.451323672559057920e-02,2.612525615629741060e-01,1.320464284254137810e-01,3.346799521013150702e-01,6.760621293804464776e-03,4.435366722144803986e-01,6.037427561391711661e-01,1.284745644818511001e-01
3.712573656976728143e-01,1.414682699953932199e-01,2.076044259428722616e-01,1.292095631204292494e-01,1.604533216562138986e-01,1.144878508411149437e-01,4.205268806104598724e-03,2.097795758854233139e-01,1.415241564133077334e-01,3.026731275599682802e-01,2.197808783190841331e-01,1.618714540855186734e-01,1.569699254339065042e-01,2.470800099179202292e-01,2.422483910976675758e-01,2.534473717562588102e-01,8.242237719199413393e-02,3.126248961375390212e-01,3.398922555989784544e-01,1.731109210192888770e-01,2.584601111663374917e-01,1.457999239903315369e-01,4.441653119758087187e-01,3.377956819136493927e-01,3.615775145877592744e-01,1.506128007866209817e-01,2.889774045442791706e-01,1.126271626627767530e-01,2.148329155449979766e-01,5.604569489948592331e-02,6.887263816611194356e-01,3.819067553598932685e-01,1.087321272410373685e-01,2.034802378673440937e-01,1.000000000000000000e+00,4.813943058459640989e-01,1.871734591582934759e-01,2.357316806563689859e-01,2.682037733417618197e-01,1.320238563116622743e-01,1.520394718398447031e-01,5.926798307481789124e-02,1.689229527123624897e-01,2.933671913825102173e-01,2.557376570762606716e-01,3.094761418005000375e-01,7.324915140874198316e-02,2.266194970024703048e-01,2.192366852432328650e-01,1.366560173528633404e-01,1.928624691860397755e-01,1.570824985586379841e-01,2.994598951976928936e-01,3.220302766905315250e-01,1.585693602258880230e-01,3.098397399143671405e-01,1.593527309791825108e-01,4.680371091080810508e-01,3.168246364340921439e-01,3.319309971445499885e-01,2.455452669191960924e-01,2.693863355859925091e-01,2.637970067644201944e-01,2.508991318708999607e-01,1.261138590335442178e-01,4.903136252985237364e-01,2.437965857991093166e-01,2.293818682262712544e-02,4.901221655358750651e-02,6.758525656286641370e-01
8.751957753486779845e-01,3.465175711404995251e-01,4.435243897574905336e-01,3.283242490328320273e-01,5.506600036806110765e-01,1.830759712656492566e-01,2.467921802006965704e-01,5.381367338658231692e-01,3.520518368078796034e-01,6.024458395025859003e-01,4.280299814276958825e-01,3.331741446161745057e-01,4.269795216630842827e-01,5.127260070945104387e-01,4.157697085856046915e-01,4.417194420366610808e-01,3.533144522792848741e-01,5.739887696838766873e-01,5.380994184545916381e-01,3.775526194828263127e-01,4.537393366966265273e-01,3.012357155189613889e-01,6.596848579273281166e-01,4.440898711451662928e-01,6.817616096446671436e-01,3.313890231633847550e-01,4.640526954613888866e-01,4.120563225179074696e-01,5.800277621392700977e-01,2.708015506344986778e-01,6.135975155226128797e-01,5.563998029766196174e-01,1.739174780367459122e-02,2.910303121511724767e-01,4.813943058459641544e-01,9.999999999999998890e-01,2.510695353567821142e-01,4.944019744949229023e-01,4.062597371656895273e-01,6.155696099799239374e-01,2.400121625397967362e-01,2.295941626120851509e-01,5.433046619695287571e-01,4.591989714840425951e-01,4.753401345172107439e-01,5.354381605824790613e-01,3.154109794488079710e-01,4.984637206136477983e-01,5.352734393159678250e-01,4.558332661581221967e-01,3.132521547745710233e-01,4.657372738215304064e-01,5.087017191701652674e-01,5.387638559193916876e-01,2.161153545006074539e-01,4.137308155488793049e-01,2.999210828744690582e-01,6.256217372157956147e-01,4.914882821926165324e-01,5.156364077865627227e-01,3.558041144840921599e-01,5.126376466935851361e-01,4.498717045331976916e-01,4.112750340976529806e-01,2.896916446195726969e-01,5.944055879501140005e-01,5.285740915009435881e-01,1.104275129573352027e-01,2.478561734810461048e-01,4.662236578147461730e-01
1.966796600335461165e-01,4.591534257762327487e-01,3.261882365280622392e-02,2.132452016858859545e-01,2.092656371594452669e-01,6.468657305893016352e-02,4.883596315007545513e-02,4.907313056668304863e-01,4.067907835171401532e-01,4.132990536215002120e-01,2.843108846301312664e-01,4.042566308127669705e-01,1.266572703483072049e-01,3.619719060850203896e-01,1.891603575070060494e-01,6.257351647315940735e-01,1.372810772663143886e-02,1.080952422818949737e-01,3.019565049500075316e-02,2.997638191761409221e-01,2.183520279318936497e-01,2.455718795662989173e-01,2.810635718066354927e-01,2.703154238990828073e-01,8.399717475621415463e-02,1.316740990684404922e-01,1.792417615503532624e-01,2.963850760018298461e-02,4.107067042806731294e-01,1.142846078550716765e-01,3.002061827855321829e-01,1.264687686556680013e-04,1.670927169666749923e-01,1.873596059943117564e-01,1.871734591582935037e-01,2.510695353567821142e-01,1.000000000000000000e+00,1.071963468996690316e-01,4.426516181646942272e-01,1.655813763413168938e-01,9.953114241527036277e-02,5.322428110831503578e-02,4.367910663391637582e-01,5.136820979553525790e-01,4.778204693702291506e-01,2.806805892325691110e-01,3.910680429744080033e-01,1.347645179017562256e-01,4.248102963160874657e-01,1.291031089334739590e-01,6.452083390851435230e-01,7.134896068753958376e-02,2.269199103278251306e-01,2.926852272014427991e-01,6.033325114338864426e-01,5.665685178519808129e-01,3.098315601765370686e-01,2.816132833262282031e-01,2.367529610265100282e-01,4.231164760096226551e-01,1.575861557098521271e-01,2.120771400940777707e-01,2.374609313384070663e-01,6.623592083724265667e-01,1.950349176558589803e-01,6.205022373106530154e-01,2.764244654164226336e-02,1.304211166834300106e-01,2.162222492864769863e-01,8.366633031184136926e-02
3.862109691527757516e-01,3.422918105189512450e-01,8.703175027179028689e-01,2.585769772250630094e-01,5.919010042844344843e-01,3.455763513209000881e-01,2.205042136034982836e-01,2.469062994622154283e-01,3.479248179335679980e-01,4.051295887936524065e-01,2.347838367785767266e-01,2.149771102930739808e-01,1.879130967376725636e-01,2.937995680708340718e-01,1.010019909466294413e-01,1.340727597849373787e-01,4.376288047338311449e-02,5.586548022302495475e-01,6.633984405715153132e-01,2.063038699559876510e-01,4.985996254528508587e-01,3.506088504908034809e-01,3.089453603249840974e-01,5.893196088885287454e-01,5.638895808980682878e-01,3.180909746018397710e-01,1.681293004130854640e-01,6.238686331641016825e-01,3.983864237350205895e-01,3.891064553129546244e-01,4.082595108924099714e-01,6.003343148007140861e-01,9.077441811817564543e-02,7.319812787393588371e-02,2.357316806563689859e-01,4.944019744949229023e-01,1.071963468996690455e-01,9.999999999999998890e-01,8.941543308506674781e-02,3.239710844082046570e-01,4.293828603032602276e-01,1.801926984007367893e-01,2.695095840516376628e-01,1.621713342148905224e-01,2.039658516356078755e-01,2.902568698358762300e-01,2.769783271089197307e-01,1.948023909624032324e-01,2.968770375790902305e-01,1.407802192712840073e-01,5.928247491959995341e-02,1.596015862671364832e-02,3.442105803446721679e-01,6.488694994680781480e-01,1.772138766645679070e-02,4.483685794484111309e-01,3.049396265391520200e-01,3.965781437917588192e-01,6.316504365499322482e-01,2.685699767439723717e-01,2.228392692532048525e-01,2.446820244262675470e-01,4.810599306500160099e-01,1.207028947874915908e-01,2.305242635614304092e-01,3.338996494402931003e-01,4.996651305643496355e-01,2.152406299091684239e-01,9.451488651278258657e-02,2.499937172957648057e-01
4.037971647512454965e-01,3.950938530855243463e-02,3.272466145808722304e-02,5.617737943448540827e-01,2.206334663126883200e-01,1.559856178249881091e-02,1.568255218626726233e-01,5.345110570645169590e-01,5.654947414211505263e-01,3.963430834329088048e-01,5.467305599948026895e-01,3.703579379229029467e-01,1.260676023264512870e-02,4.791287169035953752e-01,2.862419287447870997e-01,4.678810604069854051e-01,3.569058125678170046e-01,1.449230814823895264e-01,3.604395541707920703e-02,9.758186168255579551e-02,5.156618695519796930e-02,1.626026002465191522e-01,3.891893328510570016e-01,2.240880869921524077e-01,2.946737356694168475e-01,4.288067111814122256e-01,2.702340501812989793e-01,5.094623011592243171e-03,4.196079479978387372e-01,9.087087788145548073e-02,2.552892349948781558e-01,1.251807517004378811e-02,2.488419347739798393e-01,1.344772196951969645e-02,2.682037733417618197e-01,4.062597371656895828e-01,4.426516181646942272e-01,8.941543308506676169e-02,1.000000000000000000e+00,4.377995434993671720e-01,5.406972457252687270e-02,1.406533579357159003e-01,4.523278650685130797e-01,8.941338085951027193e-01,5.731341647277227169e-01,6.282522513967278011e-01,2.488629242960456456e-01,1.799410454620906791e-02,4.470908224669736808e-01,3.225722942439782082e-01,6.477352132436835497e-01,4.409406811244784286e-01,3.703903001458406785e-01,2.699126093478088628e-01,2.831656383059290572e-01,2.469531686743524357e-01,1.728094138577212779e-01,3.480397404027594233e-01,2.249874192677611962e-01,5.221285081359680058e-01,5.903211644600441232e-01,3.032133382191585791e-01,5.939282025752137262e-01,6.906110309690782767e-01,2.768063285104809257e-01,4.042734856086749318e-01,4.922733865962270611e-02,2.887529601741603003e-01,9.401178808288461475e-02,1.386268803486321033e-01
6.361261225874962344e-01,2.181873051736820945e-01,2.727927570547261649e-01,3.497590689780030182e-01,6.425584605516772019e-01,5.319086001100822164e-02,1.519957306867873448e-01,4.005419635023227953e-01,3.743502088494705116e-01,3.935404434178474409e-01,4.355685498616614915e-01,1.966099404398105321e-01,3.086106548239444525e-01,3.403988854800180652e-01,4.218480009477974524e-01,3.089588794945248851e-01,2.612161785914102752e-01,3.241217651658479526e-01,1.812087939904973855e-01,3.311855524465313616e-01,2.296975766338754943e-01,1.066058080383506940e-01,3.492923999505926358e-01,3.490673938471661741e-01,3.431647636128840051e-01,3.330796795600239335e-01,4.596382886075666696e-01,2.295291091291596641e-01,5.533748369536224399e-01,8.462891629403469784e-02,2.137343033952305849e-01,1.763235443395034241e-01,4.017524471094697375e-02,1.417377903327513289e-01,1.320238563116622743e-01,6.155696099799240484e-01,1.655813763413168938e-01,3.239710844082046570e-01,4.377995434993672275e-01,1.000000000000000000e+00,8.357921383656909120e-03,1.178893976861714044e-01,3.905514358782798956e-01,4.409837563827025408e-01,3.750432664238615432e-01,5.038859981502482599e-01,1.512942120516981015e-01,2.940563859707717165e-01,3.671211425020032837e-01,5.434083116549838222e-01,3.129151323673554641e-01,4.039188788711592926e-01,2.770888327488282288e-01,2.245623184108979653e-01,2.022464482184577195e-01,2.228271718905600329e-01,7.833036499534595798e-02,3.058824669393300222e-01,3.469364916695519829e-01,3.504295249278296942e-01,3.362651370095663950e-01,4.885609996561023349e-01,4.211000951096219302e-01,4.932905888640876646e-01,7.630636844324521773e-02,2.839332011772666697e-01,1.859116711243136155e-01,2.832616565243995313e-02,1.493029321862434089e-01,1.314430326304686369e-01
1.656954755794726175e-01,2.031423015826908096e-01,4.319941733372766879e-01,1.522638768669017095e-01,1.464395830872007587e-01,8.791510978612993021e-01,1.934758083468252898e-01,2.685417668404325164e-01,2.610452857032987684e-01,1.674952570764180471e-01,3.352035825805637637e-01,3.337150616654185331e-01,1.330725108316965222e-01,4.992190323628565296e-01,1.046060156701326405e-01,3.053692771127464178e-02,1.387054402751765059e-01,3.806880159320701895e-01,4.089646820269279837e-01,1.828938140432604664e-01,1.516520268078676570e-01,7.927229462500072765e-01,2.713653685267863325e-01,2.753974545227986792e-01,4.143061788054702155e-01,3.871289504583962371e-01,4.583328796496119462e-02,3.746878946417731004e-01,1.606067064763767871e-01,4.401266252561305548e-01,2.308851630591410853e-01,3.631558517737030756e-01,3.691173723389860883e-02,9.619472369998144368e-02,1.520394718398446754e-01,2.400121625397967362e-01,9.953114241527034889e-02,4.293828603032601721e-01,5.406972457252687270e-02,8.357921383656910855e-03,1.000000000000000000e+00,1.033607625704423827e-01,2.261003882759941019e-01,1.331092175380705067e-01,3.727196137646952845e-02,3.617122457248895806e-01,2.941871507051251888e-01,5.296923395389671607e-02,4.832450190024805137e-01,9.736474751471597966e-02,1.407500487163952652e-01,1.316823455420259859e-01,3.136986148999843516e-01,4.220627317152900737e-01,1.729608748885093361e-01,2.785044531723694372e-01,7.727057915262930399e-01,3.260527441143036276e-01,3.968056743580770651e-01,2.879216291509346104e-01,3.287645690818041255e-01,1.000284332482367367e-01,2.166171990277351855e-01,2.685100632249244612e-02,3.739083101648532081e-01,1.731784862639887401e-01,3.298077707378148649e-01,9.707461122794368291e-02,1.850360606487090262e-02,1.510979377815538371e-01
2.015239088455217376e-01,9.049522978091098513e-02,2.260849363983758464e-01,1.721049589964593618e-01,1.699129861451417201e-01,8.397805727241394735e-02,8.490801107039058770e-01,3.862709000779858681e-01,2.441913104552626279e-01,3.002787071942196184e-01,1.928162624873879238e-01,1.699738991573813141e-01,6.481420143535521206e-02,2.106461727909117176e-01,6.641455628994348548e-02,2.611446681103663514e-01,2.155672885491284052e-01,1.946530308962725608e-01,7.341379705163295077e-02,6.258859291413940151e-02,2.666697305619114902e-02,1.007815620383020611e-01,2.354516793024304944e-01,1.180715363306778509e-01,1.965273688107019023e-01,1.957081347265061111e-01,7.858303753119079416e-02,8.989349328296045161e-02,1.733065646086818512e-01,8.204197268789591158e-02,1.691170417655190250e-03,1.935746887631463187e-01,1.604832667834886397e-03,1.553382902288573675e-01,5.926798307481789124e-02,2.295941626120851509e-01,5.322428110831503578e-02,1.801926984007368171e-01,1.406533579357159003e-01,1.178893976861714044e-01,1.033607625704423688e-01,1.000000000000000000e+00,3.484376193257168741e-01,2.067734111601035596e-01,3.769310488400564041e-01,2.599877742054261254e-01,1.328068245066083009e-01,1.539363819222696605e-01,2.730455677916125423e-01,1.432445128092872944e-01,2.573181197514252116e-01,3.012859769516293418e-01,1.948503646075780971e-01,1.514367353413329509e-01,5.749922927286955920e-02,6.594822587179757778e-02,6.243832670661707274e-02,3.101578113039533124e-01,2.625800942177138331e-01,2.021751896892807487e-01,2.001333170620210045e-01,6.223309769383340850e-02,9.891219578693030701e-02,1.599184542151624866e-01,1.280491634264221412e-01,1.285808787267818665e-01,2.002544716650335177e-01,7.901961609086106952e-02,6.655310870484046903e-01,1.059120012805295392e-02
